date,close,dividend
2011-07-14,278.029998779,0
2011-07-15,279.589996338,0
2011-07-18,276.709991455,0
2011-07-19,276.579986572,0
2011-07-20,280.410003662,0
2011-07-21,279.200012207,0
2011-07-22,282.589996338,0
2011-07-25,279.660003662,0
2011-07-26,282.040008545,0
2011-07-27,282.700012207,0
2011-07-28,280.040008545,0
2011-07-29,277.109985352,0
2011-08-01,282.359985352,0
2011-08-02,275.399993896,0
2011-08-03,267.799987793,0
2011-08-04,261.540008545,0
2011-08-05,251.899993896,0
2011-08-08,242.449996948,0
2011-08-09,233.520004272,0
2011-08-11,234.13999939,0
2011-08-12,230.380004883,0
2011-08-16,242.229995728,0
2011-08-17,243.429992676,0
2011-08-18,238.309997559,0
2011-08-19,222.979995728,0
2011-08-22,219.149993896,0
2011-08-23,228.119995117,0
2011-08-24,225.13999939,0
2011-08-25,227.020004272,0
2011-08-26,229,0
2011-08-29,235.779998779,0
2011-08-30,237.63999939,0
2011-08-31,242.160003662,0
2011-09-01,242.369995117,0
2011-09-02,240.160003662,0
2011-09-05,228.88999939,0
2011-09-06,226.649993896,0
2011-09-07,236.119995117,0
2011-09-08,238.470001221,0
2011-09-09,233.399993896,0
2011-09-14,225.149993896,0
2011-09-15,228.580001831,0
2011-09-16,237.5,0
2011-09-19,235.320007324,0
2011-09-20,237.529998779,0
2011-09-21,239.509994507,0
2011-09-22,232.050003052,0
2011-09-23,218.619995117,0
2011-09-26,214.179992676,0
2011-09-27,225.289993286,0
2011-09-28,223.820007324,0
2011-09-29,230.369995117,0
2011-09-30,230.410003662,0
2011-10-04,221.929992676,0
2011-10-05,217.339996338,0
2011-10-06,223.940002441,0
2011-10-07,230.270004272,0
2011-10-10,230.820007324,0
2011-10-11,234.800003052,0
2011-10-12,236.660003662,0
2011-10-13,238.089996338,0
2011-10-14,239.669998169,0
2011-10-17,243.490005493,0
2011-10-18,239.88999939,0
2011-10-19,242.11000061,0
2011-10-20,235.570007324,0
2011-10-21,240.020004272,0
2011-10-24,248.210006714,0
2011-10-25,247.199996948,0
2011-10-26,247.559997559,0
2011-10-28,252.470001221,0
2011-10-31,249.880004883,0
2011-11-01,249.919998169,0
2011-11-02,248.029998779,0
2011-11-03,244.089996338,0
2011-11-04,252.339996338,0
2011-11-07,250.779998779,0
2011-11-08,248.320007324,0
2011-11-09,249.229995728,0
2011-11-10,236.020004272,0
2011-11-11,242.990005493,0
2011-11-14,248.270004272,0
2011-11-15,246.210006714,0
2011-11-16,241.979995728,0
2011-11-17,244.600006104,0
2011-11-18,239.429992676,0
2011-11-22,237.800003052,0
2011-11-23,231.679992676,0
2011-11-25,231.029998779,0
2011-11-28,236.589996338,0
2011-11-29,242.5,0
2011-11-30,241.190002441,0
2011-12-01,251.520004272,0
2011-12-02,251.190002441,0
2011-12-05,252.220001221,0
2011-12-06,249.479995728,0
2011-12-07,251.570007324,0
2011-12-08,250.309997559,0
2011-12-09,244.929992676,0
2011-12-12,248.550003052,0
2011-12-13,243.479995728,0
2011-12-14,242.350006104,0
2011-12-15,236.720001221,0
2011-12-16,239.820007324,0
2011-12-19,231.740005493,0
2011-12-20,233.830001831,0
2011-12-21,241.509994507,0
2011-12-22,241.399993896,0
2011-12-23,244.220001221,0
2011-12-27,240.789993286,0
2011-12-28,238.149993896,0
2011-12-29,238.080001831,0
2012-01-03,245.820007324,0
2012-01-04,244.240005493,0
2012-01-05,243.559997559,0
2012-01-06,240.570007324,0
2012-01-09,238.020004272,0
2012-01-10,241.690002441,0
2012-01-11,240.830001831,0
2012-01-12,243.460006714,0
2012-01-13,245.279998779,0
2012-01-17,247.809997559,0
2012-01-18,247.820007324,0
2012-01-19,251.270004272,0
2012-01-20,256.609985352,0
2012-01-25,257.140014648,0
2012-01-26,257.519989014,0
2012-01-27,258.649993896,0
2012-01-30,255.210006714,0
2012-01-31,256.899993896,0
2012-02-01,257.059997559,0
2012-02-02,260.350006104,0
2012-02-03,258.529998779,0
2012-02-06,258.929992676,0
2012-02-07,259.799987793,0
2012-02-08,262.940002441,0
2012-02-09,264.5,0
2012-02-10,261.170013428,0
2012-02-13,262.75,0
2012-02-14,262.380004883,0
2012-02-15,265.880004883,0
2012-02-16,261.890014648,0
2012-02-17,265.820007324,0
2012-02-20,265.950012207,0
2012-02-21,265.890014648,0
2012-02-22,266.630004883,0
2012-02-23,263.579986572,0
2012-02-24,265.200012207,0
2012-02-27,261.299987793,0
2012-02-28,263.450012207,0
2012-02-29,267.130004883,0
2012-03-02,267.450012207,0
2012-03-05,264.75,0
2012-03-06,262.850006104,0
2012-03-07,260.350006104,0
2012-03-08,262.850006104,0
2012-03-09,265.619995117,0
2012-03-12,263.739990234,0
2012-03-13,266.899993896,0
2012-03-14,269.850006104,0
2012-03-15,269.760009766,0
2012-03-16,268.269989014,0
2012-03-19,270.269989014,0
2012-03-20,269.679992676,0
2012-03-21,267.790008545,0
2012-03-22,267.980010986,0
2012-03-23,267.950012207,0
2012-03-26,267.410003662,0
2012-03-27,270.709991455,0
2012-03-28,269.640014648,0
2012-03-29,267.130004883,0
2012-03-30,266.579986572,0
2012-04-02,268.989990234,0
2012-04-03,272.459991455,0
2012-04-04,268.329986572,0
2012-04-10,265.380004883,0
2012-04-12,263.950012207,0
2012-04-13,266.859985352,0
2012-04-16,264.489990234,0
2012-04-17,263.320007324,0
2012-04-18,266.220001221,0
2012-04-19,265.579986572,0
2012-04-20,261.839996338,0
2012-04-23,261.660003662,0
2012-04-24,260.760009766,0
2012-04-25,260.820007324,0
2012-04-26,261.510009766,0
2012-04-27,263.429992676,0
2012-04-30,264.350006104,0
2012-05-02,266.609985352,0
2012-05-03,266.049987793,0
2012-05-04,264.399993896,0
2012-05-07,259.730010986,0
2012-05-08,261.119995117,0
2012-05-09,258.790008545,0
2012-05-10,257.890014648,0
2012-05-11,254,0
2012-05-14,254.11000061,0
2012-05-15,252.320007324,0
2012-05-16,243.929992676,0
2012-05-17,244.479995728,0
2012-05-18,235.850006104,0
2012-05-21,238.619995117,0
2012-05-22,242.660003662,0
2012-05-23,239.759994507,0
2012-05-24,240.509994507,0
2012-05-25,241.600006104,0
2012-05-29,245.259994507,0
2012-05-30,244.679992676,0
2012-05-31,244.050003052,0
2012-06-01,242.979995728,0
2012-06-04,236.300003052,0
2012-06-05,238.789993286,0
2012-06-07,245.509994507,0
2012-06-08,243.690002441,0
2012-06-11,248.300003052,0
2012-06-12,246.429992676,0
2012-06-13,247.080001831,0
2012-06-14,248.619995117,0
2012-06-15,246.570007324,0
2012-06-18,251.369995117,0
2012-06-19,251.309997559,0
2012-06-20,252.919998169,0
2012-06-21,250.460006714,0
2012-06-22,244.149993896,0
2012-06-25,240.75,0
2012-06-26,239.679992676,0
2012-06-27,239.850006104,0
2012-06-28,239.979995728,0
2012-06-29,244.899993896,0
2012-07-02,244.460006714,0
2012-07-03,246.800003052,0
2012-07-05,247.669998169,0
2012-07-06,245.070007324,0
2012-07-09,241.729995728,0
2012-07-10,240.880004883,0
2012-07-11,240.339996338,0
2012-07-12,234.660003662,0
2012-07-13,238.770004272,0
2012-07-16,239.38999939,0
2012-07-17,240.190002441,0
2012-07-18,236.419998169,0
2012-07-19,240.440002441,0
2012-07-20,240.350006104,0
2012-07-23,235.75,0
2012-07-24,236.649993896,0
2012-07-25,233.490005493,0
2012-07-26,235.330001831,0
2012-07-27,242.229995728,0
2012-07-31,250.080001831,0
2012-08-01,249.600006104,0
2012-08-02,247.899993896,0
2012-08-03,244.809997559,0
2012-08-06,250.36000061,0
2012-08-07,250.38999939,0
2012-08-08,252.839996338,0
2012-08-09,258.079986572,0
2012-08-10,258.910003662,0
2012-08-13,256.649993896,0
2012-08-14,260.109985352,0
2012-08-16,260.079986572,0
2012-08-17,258.200012207,0
2012-08-20,258.029998779,0
2012-08-21,257.5,0
2012-08-22,256.209991455,0
2012-08-23,257.279998779,0
2012-08-24,253.729995728,0
2012-08-27,252.770004272,0
2012-08-28,252.570007324,0
2012-08-29,254.220001221,0
2012-08-30,250.960006714,0
2012-08-31,250.559997559,0
2012-09-04,250.559997559,0
2012-09-05,245.75,0
2012-09-06,246.789993286,0
2012-09-07,254.020004272,0
2012-09-10,253.380004883,0
2012-09-11,252.729995728,0
2012-09-12,256.950012207,0
2012-09-13,256.869995117,0
2012-09-14,265.019989014,0
2012-09-17,263.970001221,0
2012-09-18,264.25,0
2012-09-19,264.440002441,0
2012-09-20,261.869995117,0
2012-09-21,263.410003662,0
2012-09-24,263.559997559,0
2012-09-25,262.029998779,0
2012-09-26,260.420013428,0
2012-09-27,261.619995117,0
2012-09-28,262.489990234,0
2012-10-02,262.480010986,0
2012-10-04,261.920013428,0
2012-10-05,262.070007324,0
2012-10-08,260.109985352,0
2012-10-09,259.660003662,0
2012-10-10,255.149993896,0
2012-10-11,252.839996338,0
2012-10-12,252.440002441,0
2012-10-15,251.440002441,0
2012-10-16,253.979995728,0
2012-10-17,256.059997559,0
2012-10-18,257.269989014,0
2012-10-19,254.789993286,0
2012-10-22,254.220001221,0
2012-10-23,251.86000061,0
2012-10-24,249.800003052,0
2012-10-25,251.720001221,0
2012-10-26,247.179992676,0
2012-10-29,247.660003662,0
2012-10-30,248.520004272,0
2012-10-31,250.179992676,0
2012-11-01,247.830001831,0
2012-11-02,251.039993286,0
2012-11-05,249.5,0
2012-11-06,252.300003052,0
2012-11-07,253.699996948,0
2012-11-08,250.130004883,0
2012-11-09,248.690002441,0
2012-11-12,248.179992676,0
2012-11-13,246.899993896,0
2012-11-14,247.800003052,0
2012-11-15,244.63999939,0
2012-11-16,243.449996948,0
2012-11-19,245.820007324,0
2012-11-20,247.720001221,0
2012-11-21,247.020004272,0
2012-11-23,251.440002441,0
2012-11-26,250.729995728,0
2012-11-27,253.410003662,0
2012-11-28,251.720001221,0
2012-11-29,254.729995728,0
2012-11-30,254.25,0
2012-12-03,255.570007324,0
2012-12-04,254.830001831,0
2012-12-05,256.630004883,0
2012-12-06,257.269989014,0
2012-12-07,258.779998779,0
2012-12-10,259.029998779,0
2012-12-11,260.119995117,0
2012-12-12,261.670013428,0
2012-12-13,265.790008545,0
2012-12-14,264.559997559,0
2012-12-17,262.760009766,0
2012-12-18,264.230010986,0
2012-12-20,264.779998779,0
2012-12-21,261.890014648,0
2012-12-24,262.109985352,0
2012-12-27,262.679992676,0
2012-12-28,263.920013428,0
2013-01-02,269.160003662,0
2013-01-03,267.519989014,0
2013-01-04,266.140014648,0
2013-01-07,265.970001221,0
2013-01-08,263.950012207,0
2013-01-09,262.899993896,0
2013-01-10,264.950012207,0
2013-01-11,263.320007324,0
2013-01-14,264.799987793,0
2013-01-15,261.429992676,0
2013-01-16,260.489990234,0
2013-01-17,260.100006104,0
2013-01-18,261.709991455,0
2013-01-21,261.299987793,0
2013-01-22,262.910003662,0
2013-01-23,261.100006104,0
2013-01-24,258.739990234,0
2013-01-25,256.059997559,0
2013-01-28,254.660003662,0
2013-01-29,257.220001221,0
2013-01-30,258.470001221,0
2013-01-31,258.070007324,0
2013-02-01,257.640014648,0
2013-02-04,256.890014648,0
2013-02-05,254.820007324,0
2013-02-06,254.309997559,0
2013-02-07,254,0
2013-02-08,257.089996338,0
2013-02-12,256.649993896,0
2013-02-13,260.920013428,0
2013-02-14,261.440002441,0
2013-02-15,261.609985352,0
2013-02-18,261.630004883,0
2013-02-20,268.070007324,0
2013-02-21,266.850006104,0
2013-02-22,267.149993896,0
2013-02-25,266.010009766,0
2013-02-26,264.679992676,0
2013-02-27,265.040008545,0
2013-02-28,268.010009766,0
2013-03-04,266.140014648,0
2013-03-05,266.540008545,0
2013-03-06,267.25,0
2013-03-07,264.779998779,0
2013-03-08,264.570007324,0
2013-03-11,264.149993896,0
2013-03-12,262.429992676,0
2013-03-13,263.329986572,0
2013-03-14,263.369995117,0
2013-03-15,260.839996338,0
2013-03-18,258.299987793,0
2013-03-19,259.790008545,0
2013-03-20,257.040008545,0
2013-03-21,255.820007324,0
2013-03-22,255.330001831,0
2013-03-25,259.579986572,0
2013-03-26,260.540008545,0
2013-03-27,261.859985352,0
2013-03-28,261.859985352,0
2013-04-02,260.790008545,0
2013-04-03,260.359985352,0
2013-04-04,257.049987793,0
2013-04-05,252.770004272,0
2013-04-08,252.38999939,0
2013-04-09,252.529998779,0
2013-04-10,254.339996338,0
2013-04-11,256.179992676,0
2013-04-12,252,0
2013-04-15,251.509994507,0
2013-04-16,251.779998779,0
2013-04-17,251.509994507,0
2013-04-18,247.850006104,0
2013-04-19,248.770004272,0
2013-04-22,251.460006714,0
2013-04-23,250.009994507,0
2013-04-24,252,0
2013-04-25,254.490005493,0
2013-04-26,253.039993286,0
2013-04-30,255.720001221,0
2013-05-02,254.919998169,0
2013-05-03,256.019989014,0
2013-05-06,255.199996948,0
2013-05-07,253.839996338,0
2013-05-08,254.020004272,0
2013-05-09,257.529998779,0
2013-05-10,252.720001221,0
2013-05-13,253.289993286,0
2013-05-14,256.290008545,0
2013-05-15,256.600006104,0
2013-05-16,258.989990234,0
2013-05-20,258.600006104,0
2013-05-21,258.179992676,0
2013-05-22,260.190002441,0
2013-05-23,256.660003662,0
2013-05-24,257.320007324,0
2013-05-28,258.589996338,0
2013-05-30,261.209991455,0
2013-05-31,261.470001221,0
2013-06-03,260.290008545,0
2013-06-04,260.540008545,0
2013-06-05,256.510009766,0
2013-06-07,251.199996948,0
2013-06-10,252.199996948,0
2013-06-11,250.190002441,0
2013-06-12,248.5,0
2013-06-13,244.490005493,0
2013-06-14,245.36000061,0
2013-06-17,244.770004272,0
2013-06-18,247.130004883,0
2013-06-19,245.440002441,0
2013-06-20,240.259994507,0
2013-06-21,236.570007324,0
2013-06-24,233.470001221,0
2013-06-25,231.75,0
2013-06-26,231.520004272,0
2013-06-28,242.270004272,0
2013-07-01,241.050003052,0
2013-07-02,240.800003052,0
2013-07-03,236.630004883,0
2013-07-05,237.279998779,0
2013-07-08,235.119995117,0
2013-07-09,236.940002441,0
2013-07-10,236.229995728,0
2013-07-11,243.880004883,0
2013-07-12,242.720001221,0
2013-07-15,243.429992676,0
2013-07-16,242.020004272,0
2013-07-17,244.820007324,0
2013-07-18,242.919998169,0
2013-07-19,242.029998779,0
2013-07-22,243.179992676,0
2013-07-23,246.630004883,0
2013-07-24,247.839996338,0
2013-07-25,247.710006714,0
2013-07-26,247.800003052,0
2013-07-29,246.529998779,0
2013-07-30,248.779998779,0
2013-07-31,247.990005493,0
2013-08-01,248.88999939,0
2013-08-02,249.330001831,0
2013-08-05,248.25,0
2013-08-06,246.800003052,0
2013-08-07,242.75,0
2013-08-08,243.38999939,0
2013-08-09,243.130004883,0
2013-08-12,243.779998779,0
2013-08-13,248.199996948,0
2013-08-14,249.820007324,0
2013-08-16,249.229995728,0
2013-08-19,248.88999939,0
2013-08-20,245.130004883,0
2013-08-21,242.490005493,0
2013-08-22,240.369995117,0
2013-08-23,243.369995117,0
2013-08-26,245.710006714,0
2013-08-27,245.710006714,0
2013-08-28,245.669998169,0
2013-08-29,248.86000061,0
2013-08-30,251.740005493,0
2013-09-03,252.050003052,0
2013-09-04,252.149993896,0
2013-09-05,254.619995117,0
2013-09-06,255.25,0
2013-09-09,258.119995117,0
2013-09-10,261.200012207,0
2013-09-11,262.380004883,0
2013-09-12,262.320007324,0
2013-09-13,260.829986572,0
2013-09-16,263.859985352,0
2013-09-17,262.559997559,0
2013-09-23,263.019989014,0
2013-09-24,262.829986572,0
2013-09-25,261.450012207,0
2013-09-26,262.679992676,0
2013-09-27,262.940002441,0
2013-09-30,260.910003662,0
2013-10-01,261.480010986,0
2013-10-02,261.869995117,0
2013-10-04,261.779998779,0
2013-10-07,261.850006104,0
2013-10-08,263.140014648,0
2013-10-10,262.899993896,0
2013-10-11,266.350006104,0
2013-10-14,265.809997559,0
2013-10-15,269.019989014,0
2013-10-16,268.25,0
2013-10-17,269.589996338,0
2013-10-18,271.239990234,0
2013-10-21,271.220001221,0
2013-10-22,271.109985352,0
2013-10-23,268.029998779,0
2013-10-24,269.359985352,0
2013-10-25,267.510009766,0
2013-10-28,269.739990234,0
2013-10-29,270.279998779,0
2013-10-30,271.440002441,0
2013-10-31,266.910003662,0
2013-11-01,268.630004883,0
2013-11-04,266.589996338,0
2013-11-05,264.959991455,0
2013-11-06,264.619995117,0
2013-11-07,263.339996338,0
2013-11-08,260.529998779,0
2013-11-11,260.149993896,0
2013-11-12,262.809997559,0
2013-11-13,258.040008545,0
2013-11-14,258.440002441,0
2013-11-15,264.200012207,0
2013-11-18,265.029998779,0
2013-11-19,267.809997559,0
2013-11-20,265.619995117,0
2013-11-21,262.200012207,0
2013-11-22,263.859985352,0
2013-11-25,265.209991455,0
2013-11-26,266.260009766,0
2013-11-27,267.149993896,0
2013-11-28,269.700012207,0
2013-11-29,269.570007324,0
2013-12-02,267.579986572,0
2013-12-03,264.839996338,0
2013-12-04,261.480010986,0
2013-12-05,261.100006104,0
2013-12-06,260.709991455,0
2013-12-09,263.700012207,0
2013-12-10,262.679992676,0
2013-12-11,260.549987793,0
2013-12-12,259.049987793,0
2013-12-13,258.040008545,0
2013-12-16,257.899993896,0
2013-12-17,258.720001221,0
2013-12-18,259.980010986,0
2013-12-19,260.200012207,0
2013-12-20,261.269989014,0
2013-12-23,263.239990234,0
2013-12-24,263.579986572,0
2013-12-26,263.149993896,0
2013-12-27,263.320007324,0
2013-12-30,264.239990234,0
2014-01-02,257.640014648,0
2014-01-03,254.479995728,0
2014-01-06,255.410003662,0
2014-01-07,255.979995728,0
2014-01-08,255.759994507,0
2014-01-09,253.630004883,0
2014-01-10,252.479995728,0
2014-01-13,254.080001831,0
2014-01-14,253.970001221,0
2014-01-15,254.729995728,0
2014-01-16,255.36000061,0
2014-01-17,253.460006714,0
2014-01-20,254.809997559,0
2014-01-21,256.339996338,0
2014-01-22,257.079986572,0
2014-01-23,253.740005493,0
2014-01-24,252.88999939,0
2014-01-27,248.949996948,0
2014-01-28,249.910003662,0
2014-01-29,252.88999939,0
2014-02-03,250.009994507,0
2014-02-04,245.300003052,0
2014-02-05,246.039993286,0
2014-02-06,248.559997559,0
2014-02-07,250.509994507,0
2014-02-10,250.470001221,0
2014-02-11,251.869995117,0
2014-02-12,252.309997559,0
2014-02-13,250.970001221,0
2014-02-14,252.740005493,0
2014-02-17,253.63999939,0
2014-02-18,253.660003662,0
2014-02-19,252.919998169,0
2014-02-20,250.949996948,0
2014-02-21,255.220001221,0
2014-02-24,254.009994507,0
2014-02-25,256.239990234,0
2014-02-26,257.309997559,0
2014-02-27,258.279998779,0
2014-02-28,258.410003662,0
2014-03-03,256.290008545,0
2014-03-04,254.779998779,0
2014-03-05,257.299987793,0
2014-03-06,257.630004883,0
2014-03-07,257.350006104,0
2014-03-10,254.479995728,0
2014-03-11,255.490005493,0
2014-03-12,251.11000061,0
2014-03-13,251.089996338,0
2014-03-14,249.020004272,0
2014-03-17,250.149993896,0
2014-03-18,251.869995117,0
2014-03-19,251.320007324,0
2014-03-20,248.679992676,0
2014-03-21,250.679992676,0
2014-03-24,252.309997559,0
2014-03-25,251.559997559,0
2014-03-26,255.080001831,0
2014-03-27,257.260009766,0
2014-03-28,257.440002441,0
2014-03-31,258.109985352,0
2014-04-01,258.950012207,0
2014-04-02,259.700012207,0
2014-04-03,259.339996338,0
2014-04-04,259.470001221,0
2014-04-07,259.890014648,0
2014-04-08,260.470001221,0
2014-04-09,261.209991455,0
2014-04-10,262.410003662,0
2014-04-11,260.529998779,0
2014-04-14,260.510009766,0
2014-04-15,259.739990234,0
2014-04-16,259.829986572,0
2014-04-17,259.660003662,0
2014-04-21,260.899993896,0
2014-04-22,261.549987793,0
2014-04-23,261.200012207,0
2014-04-24,261.079986572,0
2014-04-25,257.420013428,0
2014-04-28,256.799987793,0
2014-04-29,255.800003052,0
2014-04-30,255.330001831,0
2014-05-02,255.070007324,0
2014-05-07,252.350006104,0
2014-05-08,253.839996338,0
2014-05-09,254.309997559,0
2014-05-12,255.800003052,0
2014-05-13,258.399993896,0
2014-05-14,262.429992676,0
2014-05-15,262.399993896,0
2014-05-16,262.970001221,0
2014-05-19,263.420013428,0
2014-05-20,263.040008545,0
2014-05-21,262.399993896,0
2014-05-22,263.329986572,0
2014-05-23,263.420013428,0
2014-05-26,262.329986572,0
2014-05-27,260.359985352,0
2014-05-28,263.010009766,0
2014-05-29,262.570007324,0
2014-05-30,259.940002441,0
2014-06-02,261.399993896,0
2014-06-03,262.220001221,0
2014-06-05,260.559997559,0
2014-06-09,259.679992676,0
2014-06-10,262.640014648,0
2014-06-11,262.619995117,0
2014-06-12,262.010009766,0
2014-06-13,258.75,0
2014-06-16,259.429992676,0
2014-06-17,260.429992676,0
2014-06-18,258.700012207,0
2014-06-19,258.829986572,0
2014-06-20,255.309997559,0
2014-06-23,256.769989014,0
2014-06-24,259.75,0
2014-06-25,258.160003662,0
2014-06-26,260.029998779,0
2014-06-27,258.779998779,0
2014-06-30,260.559997559,0
2014-07-01,259.739990234,0
2014-07-02,262.040008545,0
2014-07-03,261.130004883,0
2014-07-04,260.630004883,0
2014-07-07,259.950012207,0
2014-07-08,259.929992676,0
2014-07-09,258.869995117,0
2014-07-10,259.170013428,0
2014-07-11,256.720001221,0
2014-07-14,257.269989014,0
2014-07-15,260.399993896,0
2014-07-16,260.820007324,0
2014-07-17,261.929992676,0
2014-07-18,261.660003662,0
2014-07-21,261.510009766,0
2014-07-22,262.859985352,0
2014-07-23,262.559997559,0
2014-07-24,262.720001221,0
2014-07-25,263.470001221,0
2014-07-28,265.529998779,0
2014-07-29,268.010009766,0
2014-07-30,271.170013428,0
2014-07-31,269.679992676,0
2014-08-01,268.559997559,0
2014-08-04,269.649993896,0
2014-08-05,267.630004883,0
2014-08-06,266.600006104,0
2014-08-07,265.640014648,0
2014-08-08,262.019989014,0
2014-08-11,263.320007324,0
2014-08-12,263.339996338,0
2014-08-13,265.910003662,0
2014-08-14,265.880004883,0
2014-08-18,264.239990234,0
2014-08-19,266.619995117,0
2014-08-20,266.790008545,0
2014-08-21,262.529998779,0
2014-08-22,264.260009766,0
2014-08-25,264.459991455,0
2014-08-26,265.140014648,0
2014-08-27,265.880004883,0
2014-08-28,266.190002441,0
2014-08-29,265.410003662,0
2014-09-01,265.269989014,0
2014-09-02,262.609985352,0
2014-09-03,262.269989014,0
2014-09-04,263.190002441,0
2014-09-05,262.089996338,0
2014-09-11,259.799987793,0
2014-09-12,261.390014648,0
2014-09-15,260.559997559,0
2014-09-16,261.450012207,0
2014-09-17,264.010009766,0
2014-09-18,261.720001221,0
2014-09-19,262.309997559,0
2014-09-22,260.149993896,0
2014-09-23,258.489990234,0
2014-09-24,258.880004883,0
2014-09-25,258.459991455,0
2014-09-26,258.329986572,0
2014-09-29,257.950012207,0
2014-09-30,256.769989014,0
2014-10-01,252.809997559,0
2014-10-02,250.059997559,0
2014-10-06,249.190002441,0
2014-10-07,249.929992676,0
2014-10-08,248.36000061,0
2014-10-10,245.059997559,0
2014-10-13,244.179992676,0
2014-10-14,244.470001221,0
2014-10-15,243.869995117,0
2014-10-16,242.789993286,0
2014-10-17,239.839996338,0
2014-10-20,243.899993896,0
2014-10-21,241.479995728,0
2014-10-22,244.119995117,0
2014-10-23,243.380004883,0
2014-10-24,242.910003662,0
2014-10-27,243.88999939,0
2014-10-28,243.300003052,0
2014-10-29,248.63999939,0
2014-10-30,248.839996338,0
2014-10-31,250.449996948,0
2014-11-03,248.690002441,0
2014-11-04,246.509994507,0
2014-11-05,245.86000061,0
2014-11-06,247.190002441,0
2014-11-07,247.38999939,0
2014-11-10,250.63999939,0
2014-11-11,250.449996948,0
2014-11-12,251.259994507,0
2014-11-13,250.11000061,0
2014-11-14,248.179992676,0
2014-11-17,248.300003052,0
2014-11-18,250.649993896,0
2014-11-19,250.330001831,0
2014-11-20,248.960006714,0
2014-11-21,249.899993896,0
2014-11-24,252.339996338,0
2014-11-25,251.720001221,0
2014-11-26,252,0
2014-11-27,253.300003052,0
2014-11-28,253.699996948,0
2014-12-01,251.589996338,0
2014-12-02,251.410003662,0
2014-12-03,251.649993896,0
2014-12-04,254.059997559,0
2014-12-05,254.240005493,0
2014-12-08,253.710006714,0
2014-12-09,253.210006714,0
2014-12-10,249.350006104,0
2014-12-11,245.539993286,0
2014-12-12,246.440002441,0
2014-12-15,246.270004272,0
2014-12-16,244.429992676,0
2014-12-17,243.720001221,0
2014-12-18,243.820007324,0
2014-12-19,247.960006714,0
2014-12-22,249.699996948,0
2014-12-23,249.059997559,0
2014-12-24,250.070007324,0
2014-12-26,250.050003052,0
2014-12-29,246.300003052,0
2014-12-30,244.050003052,0
2015-01-02,244.789993286,0
2015-01-05,244.259994507,0
2015-01-06,239.929992676,0
2015-01-07,240.529998779,0
2015-01-08,243.940002441,0
2015-01-09,246.050003052,0
2015-01-12,245.699996948,0
2015-01-13,246.289993286,0
2015-01-14,245.990005493,0
2015-01-15,245.759994507,0
2015-01-16,242.220001221,0
2015-01-19,244.779998779,0
2015-01-20,247.240005493,0
2015-01-21,248.589996338,0
2015-01-22,248.470001221,0
2015-01-23,250.320007324,0
2015-01-26,250.13999939,0
2015-01-27,252.199996948,0
2015-01-28,252.210006714,0
2015-01-29,250.460006714,0
2015-01-30,249.880004883,0
2015-02-02,250.61000061,0
2015-02-03,250.380004883,0
2015-02-04,251.600006104,0
2015-02-05,249.779998779,0
2015-02-06,250.160003662,0
2015-02-09,249.259994507,0
2015-02-10,247.660003662,0
2015-02-11,248.399993896,0
2015-02-12,247.710006714,0
2015-02-13,249.759994507,0
2015-02-16,249.809997559,0
2015-02-17,250.369995117,0
2015-02-23,250.800003052,0
2015-02-24,251.279998779,0
2015-02-25,252.960006714,0
2015-02-26,252.929992676,0
2015-02-27,251.460006714,0
2015-03-02,253.649993896,0
2015-03-03,254.5,0
2015-03-04,254.309997559,0
2015-03-05,254.160003662,0
2015-03-06,255.960006714,0
2015-03-09,252.770004272,0
2015-03-10,251.75,0
2015-03-11,252.160003662,0
2015-03-12,250.279998779,0
2015-03-13,252.179992676,0
2015-03-16,252.440002441,0
2015-03-17,258.179992676,0
2015-03-18,258.220001221,0
2015-03-19,258.989990234,0
2015-03-20,258.700012207,0
2015-03-23,258.950012207,0
2015-03-24,259.160003662,0
2015-03-25,258.940002441,0
2015-03-26,255.990005493,0
2015-03-27,255.539993286,0
2015-03-30,256.100006104,0
2015-03-31,257.279998779,0
2015-04-01,254.970001221,0
2015-04-02,254.990005493,0
2015-04-03,256.75,0
2015-04-06,256.929992676,0
2015-04-07,256.880004883,0
2015-04-08,258.510009766,0
2015-04-09,258.329986572,0
2015-04-10,261.950012207,0
2015-04-13,263.480010986,0
2015-04-14,265.570007324,0
2015-04-15,265.769989014,0
2015-04-16,268.450012207,0
2015-04-17,268.279998779,0
2015-04-20,268.549987793,0
2015-04-21,268.170013428,0
2015-04-22,268.640014648,0
2015-04-23,272.589996338,0
2015-04-24,271.049987793,0
2015-04-27,270.049987793,0
2015-04-28,268.549987793,0
2015-04-29,268.029998779,0
2015-04-30,266.420013428,0
2015-05-04,267.329986572,0
2015-05-06,264.029998779,0
2015-05-07,262.470001221,0
2015-05-08,260.809997559,0
2015-05-11,261.489990234,0
2015-05-12,261.420013428,0
2015-05-13,263.25,0
2015-05-14,263.690002441,0
2015-05-15,261.329986572,0
2015-05-18,261.970001221,0
2015-05-19,262.920013428,0
2015-05-20,265.359985352,0
2015-05-21,262.660003662,0
2015-05-22,266.029998779,0
2015-05-26,265.410003662,0
2015-05-27,260.160003662,0
2015-05-28,260.059997559,0
2015-05-29,260.390014648,0
2015-06-01,258.739990234,0
2015-06-02,256.290008545,0
2015-06-03,254.11000061,0
2015-06-04,255.470001221,0
2015-06-05,254.940002441,0
