date,close,dividend
1998-10-16,374.010009766,0
1998-10-23,378.829986572,0
1998-10-30,384.75,0
1998-11-06,416.299987793,0
1998-11-13,404.299987793,0
1998-11-20,452.929992676,0
1998-11-27,447,0
1998-12-04,466.339996338,0
1998-12-11,555.16998291,0
1998-12-18,524.849975586,0
1998-12-24,555.359985352,0
1998-12-28,562.460021973,0
1999-01-08,626.33001709,0
1999-01-15,614.570007324,0
1999-01-22,550.58001709,0
1999-01-29,571.429992676,0
1999-02-05,551.390014648,0
1999-02-12,551.770019531,0
1999-02-19,522.179992676,0
1999-02-26,520.059997559,0
1999-03-05,539.190002441,0
1999-03-12,590.799987793,0
1999-03-19,604.219970703,0
1999-03-26,609.789978027,0
1999-04-02,646.780029297,0
1999-04-09,687.41998291,0
