date,close,dividend
1929-09-13,31.3799991608,0
1929-09-20,31.3899993896,0
1929-09-27,30.2700004578,0
1929-10-04,28.6499996185,0
1929-10-11,30.7600002289,0
1929-10-18,28.8400001526,0
1929-10-25,26.1200008392,0
1929-10-31,24.1499996185,0
1929-11-08,21.1800003052,0
1929-11-15,20.2999992371,0
1929-11-22,21.5300006866,0
1929-11-27,20.9200000763,0
1929-12-06,22.4500007629,0
1929-12-13,21.7000007629,0
1929-12-20,20.1599998474,0
1929-12-27,20.8199996948,0
1930-01-03,21.2299995422,0
1930-01-10,21.5499992371,0
1930-01-17,21.3099994659,0
1930-01-24,22.0400009155,0
1930-01-31,22.7900009155,0
1930-02-07,22.9699993134,0
1930-02-14,23.3500003815,0
1930-02-21,22.9200000763,0
1930-02-28,23.2800006866,0
1930-03-07,23.5900001526,0
1930-03-14,23.4500007629,0
1930-03-21,24.2900009155,0
1930-03-28,24.8500003815,0
1930-04-04,25.5400009155,0
1930-04-11,25.8400001526,0
1930-04-17,25.75,0
1930-04-25,25.3199996948,0
1930-05-02,23.5699996948,0
1930-05-09,23.6900005341,0
1930-05-16,24.2800006866,0
1930-05-23,24.0300006866,0
1930-05-29,24.4899997711,0
1930-06-06,23.5200004578,0
1930-06-13,22.2600002289,0
1930-06-20,20.25,0
1930-06-27,19.8099994659,0
1930-07-03,20.25,0
1930-07-11,20.5499992371,0
1930-07-18,21.7700004578,0
1930-07-25,21.5,0
1930-08-01,21.1100006104,0
1930-08-08,20.2700004578,0
1930-08-15,20.7000007629,0
1930-08-22,20.7900009155,0
1930-08-29,21.3700008392,0
1930-09-05,21.3400001526,0
1930-09-12,21.5,0
1930-09-19,20.6800003052,0
1930-09-26,19.4300003052,0
1930-10-03,19.4200000763,0
1930-10-10,18.1100006104,0
1930-10-17,17.1599998474,0
1930-10-24,17.7399997711,0
1930-10-31,16.9400005341,0
1930-11-07,16.0900001526,0
1930-11-14,16.8899993896,0
1930-11-21,17.2000007629,0
1930-11-28,16.3799991608,0
1930-12-05,16.4300003052,0
1930-12-12,15.4300003052,0
1930-12-19,15.3900003433,0
1930-12-26,14.8500003815,0
1931-01-02,15.8500003815,0
1931-01-09,16.0699996948,0
1931-01-16,15.6499996185,0
1931-01-23,16.4200000763,0
1931-01-30,16.1900005341,0
1931-02-06,16.2700004578,0
1931-02-13,17.1800003052,0
1931-02-20,17.7099990845,0
1931-02-27,18.0300006866,0
1931-03-06,17.3199996948,0
1931-03-13,17.3199996948,0
1931-03-20,18.0599994659,0
1931-03-27,17.2099990845,0
1931-04-02,16.4500007629,0
1931-04-10,16.4599990845,0
1931-04-17,15.7299995422,0
1931-04-24,15.2899999619,0
1931-05-01,14.6499996185,0
1931-05-08,15.4399995804,0
1931-05-15,14.4399995804,0
1931-05-22,13.9399995804,0
1931-05-29,13.0200004578,0
1931-06-05,13.3999996185,0
1931-06-12,13.75,0
1931-06-19,13.220000267,0
1931-06-26,15.3500003815,0
1931-07-03,15.2600002289,0
1931-07-10,14.6300001144,0
1931-07-17,14.2700004578,0
1931-07-24,13.970000267,0
1931-07-31,13.7299995422,0
1931-08-07,13.6099996567,0
1931-08-14,14.2899999619,0
1931-08-21,13.8599996567,0
1931-08-28,13.9899997711,0
1931-09-04,13.2899999619,0
1931-09-11,12.6899995804,0
1931-09-18,11.4600000381,0
1931-09-25,10.9200000763,0
1931-10-02,9.69999980927,0
1931-10-09,10.5500001907,0
1931-10-16,10.3599996567,0
1931-10-23,10.8400001526,0
1931-10-30,10.4300003052,0
1931-11-06,11.1099996567,0
1931-11-13,10.720000267,0
1931-11-20,9.85000038147,0
1931-11-27,9.31000041962,0
1931-12-04,9.02000045776,0
1931-12-11,8.31000041962,0
1931-12-18,8.35999965668,0
1931-12-24,7.96000003815,0
1931-12-31,8.11999988556,0
1932-01-08,8.56999969482,0
1932-01-15,8.92000007629,0
1932-01-22,8.21000003815,0
1932-01-29,7.94000005722,0
1932-02-05,7.78000020981,0
1932-02-11,8.11999988556,0
1932-02-19,8.72000026703,0
1932-02-26,8.34000015259,0
1932-03-04,8.72000026703,0
1932-03-11,8.52000045776,0
1932-03-18,8.02000045776,0
1932-03-24,7.86000013351,0
1932-04-01,7.17999982834,0
1932-04-08,6.26000022888,0
1932-04-15,6.42000007629,0
1932-04-22,5.96000003815,0
1932-04-29,5.82999992371,0
1932-05-06,6.09000015259,0
1932-05-13,5.59999990463,0
1932-05-20,5.48000001907,0
1932-05-27,4.82999992371,0
1932-06-03,4.88999986649,0
1932-06-10,4.92000007629,0
1932-06-17,4.82999992371,0
1932-06-24,4.59999990463,0
1932-07-01,4.59999990463,0
1932-07-08,4.40999984741,0
1932-07-15,4.92999982834,0
1932-07-22,5.19999980927,0
1932-07-29,6.03000020981,0
1932-08-05,6.80000019073,0
1932-08-12,7,0
1932-08-19,7.53000020981,0
1932-08-26,8.39000034332,0
1932-09-02,8.84000015259,0
1932-09-09,8.75,0
1932-09-16,7.57000017166,0
1932-09-23,8.39999961853,0
1932-09-30,8.07999992371,0
1932-10-07,7.01999998093,0
1932-10-14,7.13000011444,0
1932-10-21,6.82000017166,0
1932-10-28,7.09000015259,0
1932-11-04,6.88000011444,0
1932-11-11,7.67999982834,0
1932-11-18,7.13000011444,0
1932-11-25,6.78000020981,0
1932-12-02,6.46999979019,0
1932-12-09,7.07999992371,0
1932-12-16,7,0
1932-12-23,6.57000017166,0
1932-12-30,6.92000007629,0
1933-01-06,7.23000001907,0
1933-01-13,7.25,0
1933-01-20,7.05999994278,0
1933-01-27,7.03999996185,0
1933-02-03,6.53000020981,0
1933-02-10,6.65999984741,0
1933-02-17,6.23000001907,0
1933-02-24,5.90000009537,0
1933-03-03,5.84000015259,0
1933-03-17,6.63000011444,0
1933-03-24,6.25,0
1933-03-31,5.84999990463,0
1933-04-07,6.11999988556,0
1933-04-13,6.67000007629,0
1933-04-21,7.44000005722,0
1933-04-28,7.82999992371,0
1933-05-05,8.73999977112,0
1933-05-12,9.02999973297,0
1933-05-19,8.81999969482,0
1933-05-26,9.34000015259,0
1933-06-02,10.1300001144,0
1933-06-09,10.4099998474,0
1933-06-16,9.81000041962,0
1933-06-23,10.5600004196,0
1933-06-30,10.9099998474,0
1933-07-07,11.9600000381,0
1933-07-14,11.8500003815,0
1933-07-21,9.64999961853,0
1933-07-28,10.4300003052,0
1933-08-04,10.1300001144,0
1933-08-11,10.5900001526,0
1933-08-18,10.5799999237,0
1933-08-25,11.279999733,0
1933-09-01,11.2299995422,0
1933-09-08,10.6599998474,0
1933-09-15,10.8199996948,0
1933-09-22,10.2600002289,0
1933-09-29,9.72000026703,0
1933-10-06,10.0500001907,0
1933-10-13,9.85000038147,0
1933-10-20,8.85999965668,0
1933-10-27,9.53999996185,0
1933-11-03,9.53999996185,0
1933-11-10,9.72000026703,0
1933-11-17,9.92000007629,0
1933-11-24,10.0100002289,0
1933-12-01,9.90999984741,0
1933-12-08,10.1000003815,0
1933-12-15,10.0699996948,0
1933-12-22,9.85999965668,0
1933-12-29,9.97000026703,0
1934-01-05,9.81000041962,0
1934-01-12,10.0699996948,0
1934-01-19,10.9300003052,0
1934-01-26,11.0200004578,0
1934-02-02,11.4499998093,0
1934-02-09,11.1800003052,0
1934-02-16,11.5399999619,0
1934-02-23,11.1300001144,0
1934-03-02,11.0699996948,0
1934-03-09,10.7299995422,0
1934-03-16,10.8199996948,0
1934-03-23,10.529999733,0
1934-03-29,10.6199998856,0
1934-04-06,10.9499998093,0
1934-04-13,10.9499998093,0
1934-04-20,11.1599998474,0
1934-04-27,10.8000001907,0
1934-05-04,10.3199996948,0
1934-05-11,9.55000019073,0
1934-05-18,9.85000038147,0
1934-05-25,9.69999980927,0
1934-06-01,9.38000011444,0
1934-06-08,10.1700000763,0
1934-06-15,10.2299995422,0
1934-06-22,9.76000022888,0
1934-06-29,9.81000041962,0
1934-07-06,9.90999984741,0
1934-07-13,9.93000030518,0
1934-07-20,9.47000026703,0
1934-07-27,8.60000038147,0
1934-08-03,8.89999961853,0
1934-08-10,8.93000030518,0
1934-08-17,9.06000041962,0
1934-08-24,9.52000045776,0
1934-08-31,9.14999961853,0
1934-09-07,8.92000007629,0
1934-09-14,8.47000026703,0
1934-09-21,8.94999980927,0
1934-09-28,9.07999992371,0
1934-10-05,9,0
1934-10-11,9.18999958038,0
1934-10-19,9.02999973297,0
1934-10-26,8.80000019073,0
1934-11-02,8.86999988556,0
1934-11-09,9.30000019073,0
1934-11-16,9.18000030518,0
1934-11-23,9.27000045776,0
1934-11-30,9.53999996185,0
1934-12-07,9.46000003815,0
1934-12-14,9.10999965668,0
1934-12-21,9.03999996185,0
1934-12-28,9.40999984741,0
1935-01-04,9.51000022888,0
1935-01-11,9.25,0
1935-01-18,9.18000030518,0
1935-01-25,9.22999954224,0
1935-02-01,9.05000019073,0
1935-02-08,9.02999973297,0
1935-02-15,9.06000041962,0
1935-02-21,9.02999973297,0
1935-03-01,8.78999996185,0
1935-03-08,8.53999996185,0
1935-03-15,8.22999954224,0
1935-03-22,8.55000019073,0
1935-03-29,8.44999980927,0
1935-04-05,8.77999973297,0
1935-04-12,8.94999980927,0
1935-04-18,9.14000034332,0
1935-04-26,9.39999961853,0
1935-05-03,9.42000007629,0
1935-05-10,9.75,0
1935-05-17,10.0100002289,0
1935-05-24,10.0200004578,0
1935-05-31,9.57999992371,0
1935-06-07,9.89999961853,0
1935-06-14,10.220000267,0
1935-06-21,10.3800001144,0
1935-06-28,10.2399997711,0
1935-07-05,10.470000267,0
1935-07-12,10.6199998856,0
1935-07-19,10.5799999237,0
1935-07-26,10.7899999619,0
1935-08-02,10.9499998093,0
1935-08-09,11.4899997711,0
1935-08-16,10.6199998856,0
1935-08-23,11.5600004196,0
1935-08-30,11.2399997711,0
1935-09-06,11.6499996185,0
1935-09-13,11.8000001907,0
1935-09-20,11.2600002289,0
1935-09-27,11.5600004196,0
1935-10-04,11.3599996567,0
1935-10-11,11.75,0
1935-10-18,11.8100004196,0
1935-10-25,12.4300003052,0
1935-11-01,12.6099996567,0
1935-11-08,12.9200000763,0
1935-11-15,13.25,0
1935-11-22,13.1400003433,0
1935-11-29,12.9399995804,0
1935-12-06,13.1499996185,0
1935-12-13,12.8400001526,0
1935-12-20,12.8800001144,0
1935-12-27,13.1099996567,0
1936-01-03,13.5500001907,0
1936-01-10,13.779999733,0
1936-01-17,13.75,0
1936-01-24,13.8500003815,0
1936-01-31,14.3100004196,0
1936-02-07,14.3199996948,0
1936-02-14,14.6599998474,0
1936-02-21,14.8299999237,0
1936-02-28,14.6000003815,0
1936-03-06,15.1000003815,0
1936-03-13,14.2399997711,0
1936-03-20,15.0399999619,0
1936-03-27,14.8199996948,0
1936-04-03,15.2700004578,0
1936-04-09,15.3900003433,0
1936-04-17,15.1000003815,0
1936-04-24,14.4399995804,0
1936-05-01,13.8699998856,0
1936-05-08,13.8999996185,0
1936-05-15,14.2899999619,0
1936-05-22,14.0900001526,0
1936-05-29,14.3999996185,0
1936-06-05,14.1199998856,0
1936-06-12,14.5900001526,0
1936-06-19,14.8299999237,0
1936-06-26,14.9499998093,0
1936-07-03,15.0200004578,0
1936-07-10,15.3500003815,0
1936-07-17,15.6599998474,0
1936-07-24,15.8299999237,0
1936-07-31,15.8500003815,0
1936-08-07,16.0799999237,0
1936-08-14,15.8699998856,0
1936-08-21,15.3199996948,0
1936-08-28,15.9200000763,0
1936-09-04,16.0200004578,0
1936-09-11,16.1100006104,0
1936-09-18,16.0300006866,0
1936-09-25,15.8800001144,0
1936-10-02,16.3500003815,0
1936-10-09,16.8700008392,0
1936-10-16,17.0400009155,0
1936-10-23,17.0900001526,0
1936-10-30,17.2299995422,0
1936-11-06,17.4300003052,0
1936-11-13,17.2399997711,0
1936-11-20,17.1299991608,0
1936-11-27,17.3400001526,0
1936-12-04,17.0100002289,0
1936-12-11,17.1399993896,0
1936-12-18,17,0
1936-12-24,17.0599994659,0
1936-12-31,17.1800003052,0
1937-01-08,17.4799995422,0
1937-01-15,17.7399997711,0
1937-01-22,17.8700008392,0
1937-01-29,17.7700004578,0
1937-02-05,17.8600006104,0
1937-02-11,18.3199996948,0
1937-02-19,18.3700008392,0
1937-02-26,18.0599994659,0
1937-03-05,18.6200008392,0
1937-03-12,18.3600006104,0
1937-03-19,17.7199993134,0
1937-03-25,17.6800003052,0
1937-04-02,17.4899997711,0
1937-04-09,17.0300006866,0
1937-04-16,17.1599998474,0
1937-04-23,16.8500003815,0
1937-04-30,16.4300003052,0
1937-05-07,16.6499996185,0
1937-05-14,15.8100004196,0
1937-05-21,16.2700004578,0
1937-05-28,16.2600002289,0
1937-06-04,16.2800006866,0
1937-06-11,15.7299995422,0
1937-06-18,15.5100002289,0
1937-06-25,15.5200004578,0
1937-07-02,15.6999998093,0
1937-07-09,16.3199996948,0
1937-07-16,16.4200000763,0
1937-07-23,16.9400005341,0
1937-07-30,16.7700004578,0
1937-08-06,16.8500003815,0
1937-08-13,17.2700004578,0
1937-08-20,16.4899997711,0
1937-08-27,15.8800001144,0
1937-09-03,15.4600000381,0
1937-09-10,14.1899995804,0
1937-09-17,14.5699996948,0
1937-09-24,13.1999998093,0
1937-10-01,13.720000267,0
1937-10-08,12.75,0
1937-10-15,11.8400001526,0
1937-10-22,11.8400001526,0
1937-10-29,12.3500003815,0
1937-11-05,11.4600000381,0
1937-11-12,11.9099998474,0
1937-11-19,10.5100002289,0
1937-11-26,10.6700000763,0
1937-12-03,11.3400001526,0
1937-12-10,11.1000003815,0
1937-12-17,11,0
1937-12-24,11.0600004196,0
1937-12-31,10.5500001907,0
1938-01-07,11.3199996948,0
1938-01-14,11.6999998093,0
1938-01-21,11.4399995804,0
1938-01-28,10.5500001907,0
1938-02-04,10.5399999619,0
1938-02-11,10.9300003052,0
1938-02-18,11.0200004578,0
1938-02-25,11.5699996948,0
1938-03-04,11.1300001144,0
1938-03-11,10.5799999237,0
1938-03-18,10.1899995804,0
1938-03-25,9.35000038147,0
1938-04-01,8.90999984741,0
1938-04-08,9.61999988556,0
1938-04-14,10.1999998093,0
1938-04-22,10.4499998093,0
1938-04-29,9.77999973297,0
1938-05-06,10.4300003052,0
1938-05-13,10.2600002289,0
1938-05-20,9.96000003815,0
1938-05-27,9.27999973297,0
1938-06-03,9.42000007629,0
1938-06-10,9.80000019073,0
1938-06-17,9.67000007629,0
1938-06-24,11.1499996185,0
1938-07-01,11.9099998474,0
1938-07-08,11.8900003433,0
1938-07-15,12,0
1938-07-22,12.5500001907,0
1938-07-29,12.3299999237,0
1938-08-05,12.6599998474,0
1938-08-12,11.9200000763,0
1938-08-19,12.3100004196,0
1938-08-26,12.5,0
1938-09-02,12.2600002289,0
1938-09-09,12.0200004578,0
1938-09-16,11.4300003052,0
1938-09-23,11.3599996567,0
1938-09-30,12.2399997711,0
1938-10-07,12.8500003815,0
1938-10-14,13.1499996185,0
1938-10-21,13.25,0
1938-10-28,13.1400003433,0
1938-11-04,13.1700000763,0
1938-11-10,13.6999998093,0
1938-11-18,12.8400001526,0
1938-11-25,12.8199996948,0
1938-12-02,12.4799995422,0
1938-12-09,12.3199996948,0
1938-12-16,12.8999996185,0
1938-12-23,12.8100004196,0
1938-12-30,13.1400003433,0
1939-01-06,13.0699996948,0
1939-01-13,12.3299999237,0
1939-01-20,12.75,0
1939-01-27,11.8599996567,0
1939-02-03,12.3000001907,0
1939-02-10,12.3299999237,0
1939-02-17,12.3999996185,0
1939-02-24,12.5399999619,0
1939-03-03,12.8599996567,0
1939-03-10,13.1000003815,0
1939-03-17,12.2100000381,0
1939-03-24,12.0699996948,0
1939-03-31,10.9799995422,0
1939-04-06,10.6599998474,0
1939-04-14,10.6300001144,0
1939-04-21,10.9600000381,0
1939-04-28,10.9300003052,0
1939-05-05,11.2100000381,0
1939-05-12,11.2100000381,0
1939-05-19,10.9899997711,0
1939-05-26,11.4899997711,0
1939-06-02,11.4799995422,0
1939-06-09,11.8000001907,0
1939-06-16,11.279999733,0
1939-06-23,11.5,0
1939-06-30,10.8599996567,0
1939-07-07,11.1300001144,0
1939-07-14,11.5500001907,0
1939-07-21,12.0900001526,0
1939-07-28,12.1400003433,0
1939-08-04,11.8999996185,0
1939-08-11,11.5600004196,0
1939-08-18,11.3299999237,0
1939-08-25,11.0900001526,0
1939-09-01,11.3000001907,0
1939-09-08,12.6899995804,0
1939-09-15,13.0699996948,0
1939-09-22,12.9200000763,0
1939-09-29,12.7899999619,0
1939-10-06,12.8000001907,0
1939-10-13,12.7399997711,0
1939-10-20,12.9399995804,0
1939-10-27,13.0200004578,0
1939-11-03,12.9499998093,0
1939-11-10,12.6400003433,0
1939-11-17,12.75,0
1939-11-24,12.4899997711,0
1939-12-01,12.2899999619,0
1939-12-08,12.3599996567,0
1939-12-15,12.3999996185,0
1939-12-22,12.4399995804,0
1939-12-29,12.4600000381,0
1940-01-05,12.6599998474,0
1940-01-12,12.1300001144,0
1940-01-19,12.1499996185,0
1940-01-26,12.1499996185,0
1940-02-02,12.0600004196,0
1940-02-09,12.3699998856,0
1940-02-16,12.2899999619,0
1940-02-23,12.2299995422,0
1940-03-01,12.0600004196,0
1940-03-08,12.1999998093,0
1940-03-15,12.0699996948,0
1940-03-21,12.1400003433,0
1940-03-29,12.1800003052,0
1940-04-05,12.4799995422,0
1940-04-12,12.3199996948,0
1940-04-19,12.0399999619,0
1940-04-26,12.0799999237,0
1940-05-03,12.1199998856,0
1940-05-10,11.7600002289,0
1940-05-17,9.94999980927,0
1940-05-24,9.15999984741,0
1940-05-31,9.27000045776,0
1940-06-07,9.34000015259,0
1940-06-14,9.93999958038,0
1940-06-21,9.90999984741,0
1940-06-28,9.97999954224,0
1940-07-05,9.93999958038,0
1940-07-12,9.94999980927,0
1940-07-19,9.97000026703,0
1940-07-26,9.97000026703,0
1940-08-02,10.25,0
1940-08-09,10.2700004578,0
1940-08-16,9.84000015259,0
1940-08-23,10.1899995804,0
1940-08-30,10.5,0
1940-09-06,10.8500003815,0
1940-09-13,10.3100004196,0
1940-09-20,10.5900001526,0
1940-09-27,10.5799999237,0
1940-10-04,10.779999733,0
1940-10-11,10.5799999237,0
1940-10-18,10.720000267,0
1940-10-25,10.7299995422,0
1940-11-01,11.0799999237,0
1940-11-08,11.2299995422,0
1940-11-15,11.1700000763,0
1940-11-22,10.7899999619,0
1940-11-29,10.5699996948,0
1940-12-06,10.529999733,0
1940-12-13,10.6899995804,0
1940-12-20,10.4099998474,0
1940-12-27,10.4399995804,0
1941-01-03,10.720000267,0
1941-01-10,10.8599996567,0
1941-01-17,10.5200004578,0
1941-01-24,10.4499998093,0
1941-01-31,10.0699996948,0
1941-02-07,10.1599998474,0
1941-02-14,9.52999973297,0
1941-02-21,9.76000022888,0
1941-02-28,9.92000007629,0
1941-03-07,9.89999961853,0
1941-03-14,9.97999954224,0
1941-03-21,9.93000030518,0
1941-03-28,9.93999958038,0
1941-04-04,10.1400003433,0
1941-04-10,9.68999958038,0
1941-04-18,9.39999961853,0
1941-04-25,9.39999961853,0
1941-05-02,9.32999992371,0
1941-05-09,9.44999980927,0
1941-05-16,9.35000038147,0
1941-05-23,9.43999958038,0
1941-05-29,9.38000011444,0
1941-06-06,9.48999977112,0
1941-06-13,9.85000038147,0
1941-06-20,9.76000022888,0
1941-06-27,9.89000034332,0
1941-07-03,9.90999984741,0
1941-07-11,10.279999733,0
1941-07-18,10.25,0
1941-07-25,10.3400001526,0
1941-08-01,10.3400001526,0
1941-08-08,10.2299995422,0
1941-08-15,10.029999733,0
1941-08-22,10.1499996185,0
1941-08-29,10.279999733,0
1941-09-05,10.2100000381,0
1941-09-12,10.2299995422,0
1941-09-19,10.2899999619,0
1941-09-26,10.0900001526,0
1941-10-03,10.1300001144,0
1941-10-10,9.84000015259,0
1941-10-17,9.61999988556,0
1941-10-24,9.81999969482,0
1941-10-31,9.5,0
1941-11-07,9.55000019073,0
1941-11-14,9.30000019073,0
1941-11-21,9.38000011444,0
1941-11-28,9.11999988556,0
1941-12-05,9.31999969482,0
1941-12-12,8.72999954224,0
1941-12-19,8.48999977112,0
1941-12-26,8.42000007629,0
1942-01-02,8.89000034332,0
1942-01-09,8.85000038147,0
1942-01-16,8.96000003815,0
1942-01-23,8.84000015259,0
1942-01-30,8.85000038147,0
1942-02-06,8.85000038147,0
1942-02-13,8.61999988556,0
1942-02-20,8.47000026703,0
1942-02-27,8.59000015259,0
1942-03-06,8.15999984741,0
1942-03-13,8.02999973297,0
1942-03-20,8.10999965668,0
1942-03-27,8.05000019073,0
1942-04-02,8.10999965668,0
1942-04-10,7.98000001907,0
1942-04-17,7.69999980927,0
1942-04-24,7.55000019073,0
1942-05-01,7.71000003815,0
1942-05-08,7.88999986649,0
1942-05-15,7.88000011444,0
1942-05-22,8.01000022888,0
1942-05-29,8.14999961853,0
1942-06-05,8.36999988556,0
1942-06-12,8.31999969482,0
1942-06-19,8.39999961853,0
1942-06-26,8.22999954224,0
1942-07-03,8.43999958038,0
1942-07-10,8.80000019073,0
1942-07-17,8.72000026703,0
1942-07-24,8.63000011444,0
1942-07-31,8.56000041962,0
1942-08-07,8.48999977112,0
1942-08-14,8.57999992371,0
1942-08-21,8.71000003815,0
1942-08-28,8.60999965668,0
1942-09-04,8.60999965668,0
1942-09-11,8.53999996185,0
1942-09-18,8.65999984741,0
1942-09-25,8.89999961853,0
1942-10-02,9.05000019073,0
1942-10-09,9.34000015259,0
1942-10-16,9.35000038147,0
1942-10-23,9.43000030518,0
1942-10-30,9.35999965668,0
1942-11-06,9.57999992371,0
1942-11-13,9.56999969482,0
1942-11-20,9.47999954224,0
1942-11-27,9.34000015259,0
1942-12-04,9.34000015259,0
1942-12-11,9.36999988556,0
1942-12-18,9.68000030518,0
1942-12-24,9.73999977112,0
